0,0,0,0,0,0,0,0,0,0,0,0,0.0033826382864569058,0.0033826382864569058,0.0033826382864569058,0.0033826382864569058,0.0033826382864569058,0.0033826382864569058,0.0033826382864569058,-0.00013894078816597858,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0062658137532973814,0.3650363705428068,1.2264847371109171,1.2264847371109171,1.2264847371109171,1.2264847371109171,1.2264847371109171,0.49719608637641055,-176.55455345053056,-0.00020947366226020341,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0067192428983393337,0.57644219947761099,6.5910452026167725,25.726931827170333,39.277732356952676,39.277732356952676,39.277732356952676,52.101547275008443,-599.32494298726067,-304.52875575139274,-3.0054878100570037,-0.00012219296965178535,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0035692077498320996,0.40696439964728603,6.9084822987054215,56.427663285189986,294.00632898413323,604.37602933158098,730.32245798788165,773.03647938385961,-286.81428307585037,-584.38273350102122,-13.309336277508752,292.54041005815714,171.38805127861281,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0035692077498320996,1.3580172260446668,27.280874311477387,297.01469866019045,1187.9540855978244,1893.6544300942658,2032.3785360367478,756.23179757898879,-170.77684429226454,-14.736231767012875,558.19262031905407,588.79790309867678,-0.58535974114902267,-0.0035692077498321153,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0035692077498320996,1.3580172260446668,41.838917988997018,616.45061729199358,1907.9812042657431,2613.5438681297969,1473.3896968375527,458.62669926462354,-4.5784853734724695,149.00771043021368,266.24637870684711,-55.045580365715097,-1.3580172260446859,-0.0035692077498321153,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0035692077498320996,1.3580172260446668,41.838917988997018,747.7363644047141,2051.9910054501975,1478.8013877398564,625.04709204508299,-6.8740486534644527e-14,-464.16055934910696,-774.97715354559364,-791.20327183321149,-41.838917988997025,-1.3580172260446859,-0.0035692077498321153,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0035692077498320996,1.3580172260446668,41.838917988997018,791.20327183321376,774.97715354558977,464.16055934910867,-6.8740486534644527e-14,-625.04709204508003,-1478.8013877398628,-2051.9910054501966,-747.7363644047141,-41.838917988997025,-1.3580172260446859,-0.0035692077498321153,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0035692077498320996,1.3580172260446668,55.045580365716489,-266.24637870683893,-149.00771043022186,4.5784853734717146,-458.62669926462047,-1473.3896968375575,-2613.5438681297978,-1907.9812042657431,-616.45061729199358,-41.838917988997025,-1.3580172260446859,-0.0035692077498321153,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0035692077498320996,0.58535974114901812,-588.79790309867656,-558.19262031905248,14.736231767013118,170.7768442922503,-756.2317975789897,-2032.3785360367478,-1893.6544300942658,-1187.9540855978244,-297.01469866019045,-27.280874311477376,-1.3580172260446859,-0.0035692077498321153,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-171.38805127861272,-292.54041005815668,13.309336277508242,584.38273350102315,286.81428307589761,-773.03647938385984,-730.32245798788165,-604.37602933158098,-294.00632898413323,-56.427663285189986,-6.9084822987054215,-0.40696439964728892,-0.0035692077498321153,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00012219296965178535,3.0054878100568132,304.52875575139308,599.32494298726056,-52.101547275041575,-39.277732356952676,-39.277732356952676,-39.277732356952676,-25.726931827170333,-6.5910452026167832,-0.57644219947760167,-0.0067192428983394526,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0002094736622602035,176.55455345053062,-0.4971960863763939,-1.2264847371109171,-1.2264847371109171,-1.2264847371109171,-1.2264847371109171,-1.2264847371109171,-0.3650363705428068,-0.0062658137532971593,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00013894078816597858,-0.0033826382864569058,-0.0033826382864569058,-0.0033826382864569058,-0.0033826382864569058,-0.0033826382864569058,-0.0033826382864569058,-0.0033826382864569058,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.044496831404908586,0.044496831404908586,0.044496831404908586,0.044496831404908586,0.044496831404908586,0.044496831404908586,0.044496831404908586,0.0033106561551918411,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.08134919431024655,5.0158109200566834,17.05048085461371,17.05048085461371,17.05048085461371,17.05048085461371,17.05048085461371,6.7610915798496158,2888.7719592168246,0.0034573784333306978,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.088490248677933189,8.0643143534463704,91.91059327987027,360.71863383216623,552.06722316225625,552.06722316225625,552.06722316225625,735.0870162018532,10699.517371083028,5874.9040441857933,949.18843208504381,0.0032999222351040958,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.047320106828812894,5.7961221249273533,97.98160042169502,791.07172505391293,4162.3795491421633,8592.2468056873913,10399.819603494943,11010.970942336104,27772.277585282864,29605.671552475964,17605.589504700034,5816.4675862308968,2805.1262138491579,0.0031362308034731641,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.047320106828812894,19.530303085792625,390.17501686921582,4219.4395835332571,16954.526049508826,27086.114414859472,29077.415605482762,46473.629467988867,56833.821236922602,51855.294053980848,29754.616869082514,10672.827405364735,8.3771370942564669,0.047320106828813185,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.047320106828812894,19.530303085792625,600.63891278740402,8821.0878113730578,27358.756155928204,37486.954817653757,56751.742175372237,70333.641807110602,73525.4756702054,57124.645795002994,28089.446641338309,791.01301546372554,19.530303085792905,0.047320106828813185,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.047320106828812894,19.530303085792625,600.63891278740402,10730.792650457914,29451.695835997853,56855.301949699955,72748.693144310935,77710.593428330132,70441.095496859896,46827.3629787592,11357.085511161857,600.63891278740323,19.530303085792905,0.047320106828813185,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.047320106828812894,19.530303085792625,600.63891278740402,11357.085511161889,46827.362978759236,70441.095496859867,77710.593428330132,72748.693144310979,56855.301949699904,29451.695835997871,10730.792650457914,600.63891278740323,19.530303085792905,0.047320106828813185,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.047320106828812894,19.530303085792625,791.01301546374475,28089.446641338483,57124.645795002849,73525.4756702054,70333.64180711066,56751.742175372165,37486.954817653772,27358.756155928204,8821.0878113730578,600.63891278740323,19.530303085792905,0.047320106828813185,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.047320106828812894,8.3771370942563923,10672.827405364722,29754.616869082471,51855.294053980841,56833.821236922944,46473.629467988823,29077.415605482791,27086.114414859472,16954.526049508826,4219.4395835332571,390.17501686921594,19.530303085792905,0.047320106828813185,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0031362308034731641,2805.1262138491584,5816.4675862308868,17605.589504700016,29605.671552475993,27772.277585282107,11010.970942336071,10399.819603494943,8592.2468056873913,4162.3795491421633,791.07172505391293,97.981600421695134,5.7961221249273995,0.047320106828813185,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0032999222351040958,949.18843208504279,5874.9040441857906,10699.517371083026,735.08701620232375,552.06722316225625,552.06722316225625,552.06722316225625,360.71863383216623,91.910593279870497,8.0643143534462354,0.088490248677934091,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0034573784333306978,2888.7719592168251,6.7610915798493414,17.05048085461371,17.05048085461371,17.05048085461371,17.05048085461371,17.05048085461371,5.0158109200566834,0.081349194310243872,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0033106561551918411,0.044496831404908586,0.044496831404908586,0.044496831404908586,0.044496831404908586,0.044496831404908586,0.044496831404908586,0.044496831404908586,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.9603966355429324e-05,1.9603966355429324e-05,1.9603966355429324e-05,1.9603966355429324e-05,1.9603966355429324e-05,1.9603966355429324e-05,1.9603966355429324e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3.6344743324937474e-05,0.0020411886822551753,0.0066933949909259109,0.0066933949909259109,0.0066933949909259109,0.0066933949909259109,0.0066933949909259109,0.0028881442504744888,-0.84570682520373053,4.0730989883928446e-05,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.5536648427745458e-05,0.0030004115389702674,0.03506914961433541,0.13561322025067354,0.2060992350805215,0.2060992350805215,0.2060992350805215,0.27113707433358336,-2.8861966608168004,-1.4491624735000919,0.0098077135907624676,6.9824554086734463e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.8252893105601251e-05,0.0019677566582726306,0.03453460715974345,0.29130883129304985,1.4920954935591872,3.0541222737846416,3.6833369852925459,3.8973924295846301,-1.2772495145002241,-2.7428454520505303,0.031608605514210852,1.4777033658542216,0.85916249122975097,4.3256883153895887e-05,0,0,0,0,0,0,0,0,0
