0.0025924115002125634,0.0025924115002125634,0.0025924115002125634,0.0025924115002125634,0.0025924115002125634,0.0025924115002125634,0.0025924115002125634,0.0025924115002125634,0.0025924115002125634,0.0025924115002125634,0.0025924115002125634,0.0025924115002125634,0.0025924115002125634,0.0025924115002125634,0.0025924115002125634,0.0025924115002125634
0.0036662235028525891,0.0036662235028525891,0.0036662235028525891,0.0036662235028525891,0.0036662235028525891,0.0036662235028525891,0.0036662235028525891,0.0036662235028525891,0.0036662235028525891,0.0036662235028525891,0.0036662235028525891,0.0036662235028525891,0.0036662235028525891,0.0036662235028525891,0.0036662235028525891,0.0036662235028525891
0.0025924115002125638,0.0025924115002125638,0.0025924115002125638,0.0025924115002125638,0.0025924115002125638,0.0025924115002125638,0.0025924115002125638,0.0025924115002125638,0.0025924115002125638,0.0025924115002125638,0.0025924115002125638,0.0025924115002125638,0.0025924115002125638,0.0025924115002125638,0.0025924115002125638,0.0025924115002125638
4.48982887772722e-19,4.48982887772722e-19,4.48982887772722e-19,4.48982887772722e-19,4.48982887772722e-19,4.48982887772722e-19,4.48982887772722e-19,4.48982887772722e-19,4.48982887772722e-19,4.48982887772722e-19,4.48982887772722e-19,4.48982887772722e-19,4.48982887772722e-19,4.48982887772722e-19,4.48982887772722e-19,4.48982887772722e-19
-0.0025924115002125634,-0.0025924115002125634,-0.0025924115002125634,-0.0025924115002125634,-0.0025924115002125634,-0.0025924115002125634,-0.0025924115002125634,-0.0025924115002125634,-0.0025924115002125634,-0.0025924115002125634,-0.0025924115002125634,-0.0025924115002125634,-0.0025924115002125634,-0.0025924115002125634,-0.0025924115002125634,-0.0025924115002125634
-0.0036662235028525891,-0.0036662235028525891,-0.0036662235028525891,-0.0036662235028525891,-0.0036662235028525891,-0.0036662235028525891,-0.0036662235028525891,-0.0036662235028525891,-0.0036662235028525891,-0.0036662235028525891,-0.0036662235028525891,-0.0036662235028525891,-0.0036662235028525891,-0.0036662235028525891,-0.0036662235028525891,-0.0036662235028525891
-0.0025924115002125643,-0.0025924115002125643,-0.0025924115002125643,-0.0025924115002125643,-0.0025924115002125643,-0.0025924115002125643,-0.0025924115002125643,-0.0025924115002125643,-0.0025924115002125643,-0.0025924115002125643,-0.0025924115002125643,-0.0025924115002125643,-0.0025924115002125643,-0.0025924115002125643,-0.0025924115002125643,-0.0025924115002125643
-8.97965775545444e-19,-8.97965775545444e-19,-8.97965775545444e-19,-8.97965775545444e-19,-8.97965775545444e-19,-8.97965775545444e-19,-8.97965775545444e-19,-8.97965775545444e-19,-8.97965775545444e-19,-8.97965775545444e-19,-8.97965775545444e-19,-8.97965775545444e-19,-8.97965775545444e-19,-8.97965775545444e-19,-8.97965775545444e-19,-8.97965775545444e-19
0.002592411500212563,0.002592411500212563,0.002592411500212563,0.002592411500212563,0.002592411500212563,0.002592411500212563,0.002592411500212563,0.002592411500212563,0.002592411500212563,0.002592411500212563,0.002592411500212563,0.002592411500212563,0.002592411500212563,0.002592411500212563,0.002592411500212563,0.002592411500212563
0.0036662235028525891,0.0036662235028525891,0.0036662235028525891,0.0036662235028525891,0.0036662235028525891,0.0036662235028525891,0.0036662235028525891,0.0036662235028525891,0.0036662235028525891,0.0036662235028525891,0.0036662235028525891,0.0036662235028525891,0.0036662235028525891,0.0036662235028525891,0.0036662235028525891,0.0036662235028525891
0.0025924115002125669,0.0025924115002125669,0.0025924115002125669,0.0025924115002125669,0.0025924115002125669,0.0025924115002125669,0.0025924115002125669,0.0025924115002125669,0.0025924115002125669,0.0025924115002125669,0.0025924115002125669,0.0025924115002125669,0.0025924115002125669,0.0025924115002125669,0.0025924115002125669,0.0025924115002125669
1.3469486633181661e-18,1.3469486633181661e-18,1.3469486633181661e-18,1.3469486633181661e-18,1.3469486633181661e-18,1.3469486633181661e-18,1.3469486633181661e-18,1.3469486633181661e-18,1.3469486633181661e-18,1.3469486633181661e-18,1.3469486633181661e-18,1.3469486633181661e-18,1.3469486633181661e-18,1.3469486633181661e-18,1.3469486633181661e-18,1.3469486633181661e-18
-0.0025924115002125651,-0.0025924115002125651,-0.0025924115002125651,-0.0025924115002125651,-0.0025924115002125651,-0.0025924115002125651,-0.0025924115002125651,-0.0025924115002125651,-0.0025924115002125651,-0.0025924115002125651,-0.0025924115002125651,-0.0025924115002125651,-0.0025924115002125651,-0.0025924115002125651,-0.0025924115002125651,-0.0025924115002125651
-0.0036662235028525891,-0.0036662235028525891,-0.0036662235028525891,-0.0036662235028525891,-0.0036662235028525891,-0.0036662235028525891,-0.0036662235028525891,-0.0036662235028525891,-0.0036662235028525891,-0.0036662235028525891,-0.0036662235028525891,-0.0036662235028525891,-0.0036662235028525891,-0.0036662235028525891,-0.0036662235028525891,-0.0036662235028525891
