0.00030806557456126965,0.00031186334164917489,0.00032767160601092777,0.0003757344722566869,0.00035381189362296685,3.0607618407536017,2.9635301434632306,0.00030015496874559032,0.00030017479824386451,2.4382360157414906,2.4497140713694185,0.00035130970426335039,0.00038013245677039173,0.00033150722777163297,0.00031359470716995204,0.0003085816896168397
0.00030413876491753439,0.00030629117597223769,0.00031349623246326453,0.00032691683261304542,0.00033709706042731481,0.00035857762413049068,0.00033876129656256295,0.00030527299121726505,0.00030380226232783864,0.00032495480039302466,0.00033912982829754673,0.0003294251876607899,0.00032505947363988024,0.00031375020572747115,0.00030669527843428133,0.00030427938441671365
0.0003005418557895772,0.00030083076359580419,0.00030165957967273599,0.00030308165674424429,0.00030545725876069682,0.00030946592035821339,0.00030702710151406096,0.00030176332009703891,0.00030096518468141354,0.00030290152088840983,0.00030399027103776121,0.00030261833903158107,0.00030200977169477845,0.0003013963428288803,0.0003008184261415879,0.00030055190192555581
3.0049244483730943e-06,8.3006201243834928e-06,1.1581295744367401e-05,1.2048625421991703e-05,9.4730647042123053e-06,4.5951673176572319e-06,2.891024478018989e-07,-2.8460178976352781e-07,1.3707387735292277e-06,3.0257936206618765e-07,-4.6473427179796023e-06,-9.9844993513448751e-06,-1.2631493620491416e-05,-1.194524278808918e-05,-8.4402897798129083e-06,-3.0326482969010328e-06
3.7206002447186838e-06,1.0230852109536342e-05,1.4038342182133685e-05,1.441186464297711e-05,1.2349042935672517e-05,4.995003270107905e-06,-4.4428492692274003e-06,-2.9021758609982999e-06,7.0859495629298527e-06,6.8351218906659157e-06,-5.8769769947741678e-06,-1.4853501826592233e-05,-1.6320378941493933e-05,-1.5024287829505995e-05,-1.0553729719959241e-05,-3.6928763961907473e-06
5.2580340439488449e-06,1.4969976378772272e-05,2.1393969152899212e-05,1.8995168715912243e-05,1.4507945245146256e-05,0.022931053208920266,-0.13939430226990293,-1.1240959446508443e-05,1.8696979371736652e-05,0.21658667753138539,-0.051857428813963963,-1.9880620407762859e-05,-2.2400981705352215e-05,-2.2816733604222118e-05,-1.510964603420169e-05,-4.8232106266244751e-06
7.1635923298572837e-06,2.1102342925669282e-05,3.5167438726405896e-05,0.18571421227687551,-0.11870133500540772,-2.2869081656128251e-05,-1.6026550940661398e-05,-5.6849508553212761e-06,1.0150497315841668e-05,1.8727051883093134e-05,2.2494808134948803e-05,0.095047244535085992,-0.22190349357873942,-3.6153384373778212e-05,-2.0366403128491056e-05,-5.7859757902352505e-06
9.5297875634510693e-06,2.4739464463633066e-05,2.9729533942376332e-05,0.0014742562865173333,-2.8046368237701439e-05,-2.3309774679033717e-05,-1.3353201999644751e-05,-3.9077510174236746e-06,5.71767145005148e-06,1.4097409937802725e-05,2.2040138471448672e-05,2.3868455508165989e-05,-0.030353003402055784,-2.9039781436453395e-05,-2.2056189328122224e-05,-6.6035816491101604e-06
1.2544029452237204e-05,3.0998463982087265e-05,0.10275394617274247,-2.311416344072046e-05,-2.4902040939706804e-05,-1.8569936054957993e-05,-1.1528242264869741e-05,-3.6398613337808787e-06,4.2469665173523468e-06,1.1349231328841666e-05,1.6857349644213858e-05,2.100368762426883e-05,1.7898369751876646e-05,-0.079106039682736606,-2.5401283669425002e-05,-8.1505193745628901e-06
1.0811597240567999e-05,2.5282637290996613e-05,0.013407488334369449,-2.7075095144372643e-05,-2.2408909746966487e-05,-1.5948922347254885e-05,-1.0001549026707225e-05,-3.2589621151681809e-06,3.2744457740729246e-06,9.5579711202590676e-06,1.4679286139669829e-05,1.9569309906995731e-05,2.2611493713600067e-05,-0.0095527776329579744,-2.0324112906890469e-05,-6.9512422012384657e-06
